time,method,x,y,temperature
44.0,crank_nicolson,0.14285714285714285,0.3571428571428571,0.19801214973251544
44.0,crank_nicolson,0.14285714285714285,0.42857142857142855,0.22804687419955327
44.0,crank_nicolson,0.14285714285714285,0.5,0.2405354495112781
44.0,crank_nicolson,0.14285714285714285,0.5714285714285714,0.22804687419955275
44.0,crank_nicolson,0.14285714285714285,0.6428571428571428,0.19801214973251527
44.0,crank_nicolson,0.14285714285714285,0.7142857142857142,0.16023621502124918
44.0,crank_nicolson,0.14285714285714285,0.7857142857142857,0.11973249570202375
44.0,crank_nicolson,0.14285714285714285,0.8571428571428571,0.07789832700709542
44.0,crank_nicolson,0.14285714285714285,0.9285714285714285,0.03992129217404947
44.0,crank_nicolson,0.14285714285714285,1.0,0.2346965483721009
44.0,crank_nicolson,0.21428571428571427,0.0,0.2346965483721009
44.0,crank_nicolson,0.21428571428571427,0.07142857142857142,0.060885322113993334
44.0,crank_nicolson,0.21428571428571427,0.14285714285714285,0.11973249570202354
44.0,crank_nicolson,0.21428571428571427,0.21428571428571427,0.1820504325911104
44.0,crank_nicolson,0.21428571428571427,0.2857142857142857,0.24258935115157704
44.0,crank_nicolson,0.21428571428571427,0.3571428571428571,0.29916403585621615
44.0,crank_nicolson,0.21428571428571427,0.42857142857142855,0.34416638083473133
44.0,crank_nicolson,0.21428571428571427,0.5,0.3628800552728177
44.0,crank_nicolson,0.21428571428571427,0.5714285714285714,0.34416638083473067
44.0,crank_nicolson,0.21428571428571427,0.6428571428571428,0.2991640358562159
44.0,crank_nicolson,0.21428571428571427,0.7142857142857142,0.24258935115157693
44.0,crank_nicolson,0.21428571428571427,0.7857142857142857,0.18205043259111028
44.0,crank_nicolson,0.21428571428571427,0.8571428571428571,0.11973249570202349
44.0,crank_nicolson,0.21428571428571427,0.9285714285714285,0.06088532211399332
44.0,crank_nicolson,0.21428571428571427,1.0,0.2346965483721009
44.0,crank_nicolson,0.2857142857142857,0.0,0.2346965483721009
44.0,crank_nicolson,0.2857142857142857,0.07142857142857142,0.08119663238054495
44.0,crank_nicolson,0.2857142857142857,0.14285714285714285,0.1602362150212493
44.0,crank_nicolson,0.2857142857142857,0.21428571428571427,0.2425893511515774
44.0,crank_nicolson,0.2857142857142857,0.2857142857142857,0.32283957704538596
44.0,crank_nicolson,0.2857142857142857,0.3571428571428571,0.3979392400523944
44.0,crank_nicolson,0.2857142857142857,0.42857142857142855,0.4576957190326071
44.0,crank_nicolson,0.2857142857142857,0.5,0.482545958890004
44.0,crank_nicolson,0.2857142857142857,0.5714285714285714,0.45769571903260814
44.0,crank_nicolson,0.2857142857142857,0.6428571428571428,0.3979392400523948
44.0,crank_nicolson,0.2857142857142857,0.7142857142857142,0.3228395770453861
44.0,crank_nicolson,0.2857142857142857,0.7857142857142857,0.24258935115157745
44.0,crank_nicolson,0.2857142857142857,0.8571428571428571,0.16023621502124932
44.0,crank_nicolson,0.2857142857142857,0.9285714285714285,0.0811966323805449
44.0,crank_nicolson,0.2857142857142857,1.0,0.2346965483721009
44.0,crank_nicolson,0.3571428571428571,0.0,0.2346965483721009
44.0,crank_nicolson,0.3571428571428571,0.07142857142857142,0.1001018895844501
44.0,crank_nicolson,0.3571428571428571,0.14285714285714285,0.19801214973251563
44.0,crank_nicolson,0.3571428571428571,0.21428571428571427,0.29916403585621704
44.0,crank_nicolson,0.3571428571428571,0.2857142857142857,0.3979392400523964
44.0,crank_nicolson,0.3571428571428571,0.3571428571428571,0.49045577298261206
44.0,crank_nicolson,0.3571428571428571,0.42857142857142855,0.5640846762203497
44.0,crank_nicolson,0.3571428571428571,0.5,0.5947047732388828
44.0,crank_nicolson,0.3571428571428571,0.5714285714285714,0.5640846762203516
44.0,crank_nicolson,0.3571428571428571,0.6428571428571428,0.49045577298261245
44.0,crank_nicolson,0.3571428571428571,0.7142857142857142,0.39793924005239684
44.0,crank_nicolson,0.3571428571428571,0.7857142857142857,0.2991640358562174
44.0,crank_nicolson,0.3571428571428571,0.8571428571428571,0.19801214973251605
44.0,crank_nicolson,0.3571428571428571,0.9285714285714285,0.10010188958444999
44.0,crank_nicolson,0.3571428571428571,1.0,0.2346965483721009
44.0,crank_nicolson,0.42857142857142855,0.0,0.2346965483721009
44.0,crank_nicolson,0.42857142857142855,0.07142857142857142,0.1151246450406633
44.0,crank_nicolson,0.42857142857142855,0.14285714285714285,0.22804687419955338
44.0,crank_nicolson,0.42857142857142855,0.21428571428571427,0.3441663808347333
44.0,crank_nicolson,0.42857142857142855,0.2857142857142857,0.45769571903260925
44.0,crank_nicolson,0.42857142857142855,0.3571428571428571,0.5640846762203497
44.0,crank_nicolson,0.42857142857142855,0.42857142857142855,0.6487628946708274
44.0,crank_nicolson,0.42857142857142855,0.5,0.6839786054051855
44.0,crank_nicolson,0.42857142857142855,0.5714285714285714,0.6487628946708281
44.0,crank_nicolson,0.42857142857142855,0.6428571428571428,0.564084676220352
44.0,crank_nicolson,0.42857142857142855,0.7142857142857142,0.4576957190326109
44.0,crank_nicolson,0.42857142857142855,0.7857142857142857,0.34416638083473444
44.0,crank_nicolson,0.42857142857142855,0.8571428571428571,0.22804687419955388
44.0,crank_nicolson,0.42857142857142855,0.9285714285714285,0.11512464504066304
44.0,crank_nicolson,0.42857142857142855,1.0,0.2346965483721009
44.0,crank_nicolson,0.5,0.0,0.2346965483721009
44.0,crank_nicolson,0.5,0.07142857142857142,0.12137054422677397
44.0,crank_nicolson,0.5,0.14285714285714285,0.24053544951127845
44.0,crank_nicolson,0.5,0.21428571428571427,0.36288005527281847
44.0,crank_nicolson,0.5,0.2857142857142857,0.4825459588900015
44.0,crank_nicolson,0.5,0.3571428571428571,0.5947047732388825
44.0,crank_nicolson,0.5,0.42857142857142855,0.683978605405189
44.0,crank_nicolson,0.5,0.5,0.7211056787715754
44.0,crank_nicolson,0.5,0.5714285714285714,0.6839786054051863
44.0,crank_nicolson,0.5,0.6428571428571428,0.5947047732388829
44.0,crank_nicolson,0.5,0.7142857142857142,0.48254595889000407
44.0,crank_nicolson,0.5,0.7857142857142857,0.36288005527282075
44.0,crank_nicolson,0.5,0.8571428571428571,0.24053544951127942
44.0,crank_nicolson,0.5,0.9285714285714285,0.12137054422677421
44.0,crank_nicolson,0.5,1.0,0.2346965483721009
44.0,crank_nicolson,0.5714285714285714,0.0,0.2346965483721009
44.0,crank_nicolson,0.5714285714285714,0.07142857142857142,0.11512464504066354
44.0,crank_nicolson,0.5714285714285714,0.14285714285714285,0.22804687419955377
44.0,crank_nicolson,0.5714285714285714,0.21428571428571427,0.34416638083473006
44.0,crank_nicolson,0.5714285714285714,0.2857142857142857,0.4576957190326056
44.0,crank_nicolson,0.5714285714285714,0.3571428571428571,0.5640846762203486
44.0,crank_nicolson,0.5714285714285714,0.42857142857142855,0.6487628946708276
44.0,crank_nicolson,0.5714285714285714,0.5,0.6839786054051873
44.0,crank_nicolson,0.5714285714285714,0.5714285714285714,0.6487628946708305
44.0,crank_nicolson,0.5714285714285714,0.6428571428571428,0.5640846762203526
44.0,crank_nicolson,0.5714285714285714,0.7142857142857142,0.4576957190326086
44.0,crank_nicolson,0.5714285714285714,0.7857142857142857,0.3441663808347341
44.0,crank_nicolson,0.5714285714285714,0.8571428571428571,0.22804687419955602
44.0,crank_nicolson,0.5714285714285714,0.9285714285714285,0.11512464504066404
44.0,crank_nicolson,0.5714285714285714,1.0,0.2346965483721009
44.0,crank_nicolson,0.6428571428571428,0.0,0.2346965483721009
44.0,crank_nicolson,0.6428571428571428,0.07142857142857142,0.10010188958444989
44.0,crank_nicolson,0.6428571428571428,0.14285714285714285,0.19801214973251546
44.0,crank_nicolson,0.6428571428571428,0.21428571428571427,0.2991640358562154
44.0,crank_nicolson,0.6428571428571428,0.2857142857142857,0.3979392400523932
44.0,crank_nicolson,0.6428571428571428,0.3571428571428571,0.4904557729826099
44.0,crank_nicolson,0.6428571428571428,0.42857142857142855,0.5640846762203501
44.0,crank_nicolson,0.6428571428571428,0.5,0.5947047732388843
44.0,crank_nicolson,0.6428571428571428,0.5714285714285714,0.5640846762203536
44.0,crank_nicolson,0.6428571428571428,0.6428571428571428,0.49045577298261495
44.0,crank_nicolson,0.6428571428571428,0.7142857142857142,0.3979392400523959
44.0,crank_nicolson,0.6428571428571428,0.7857142857142857,0.2991640358562174
44.0,crank_nicolson,0.6428571428571428,0.8571428571428571,0.19801214973251688
44.0,crank_nicolson,0.6428571428571428,0.9285714285714285,0.10010188958445018
44.0,crank_nicolson,0.6428571428571428,1.0,0.2346965483721009
44.0,crank_nicolson,0.7142857142857142,0.0,0.2346965483721009
44.0,crank_nicolson,0.7142857142857142,0.07142857142857142,0.0811966323805452
44.0,crank_nicolson,0.7142857142857142,0.14285714285714285,0.1602362150212492
44.0,crank_nicolson,0.7142857142857142,0.21428571428571427,0.24258935115157673
44.0,crank_nicolson,0.7142857142857142,0.2857142857142857,0.3228395770453849
44.0,crank_nicolson,0.7142857142857142,0.3571428571428571,0.39793924005239334
44.0,crank_nicolson,0.7142857142857142,0.42857142857142855,0.45769571903260786
44.0,crank_nicolson,0.7142857142857142,0.5,0.4825459588900054
44.0,crank_nicolson,0.7142857142857142,0.5714285714285714,0.45769571903261164
44.0,crank_nicolson,0.7142857142857142,0.6428571428571428,0.3979392400523972
44.0,crank_nicolson,0.7142857142857142,0.7142857142857142,0.3228395770453866
44.0,crank_nicolson,0.7142857142857142,0.7857142857142857,0.24258935115157756
44.0,crank_nicolson,0.7142857142857142,0.8571428571428571,0.1602362150212497
44.0,crank_nicolson,0.7142857142857142,0.9285714285714285,0.08119663238054535
44.0,crank_nicolson,0.7142857142857142,1.0,0.2346965483721009
44.0,crank_nicolson,0.7857142857142857,0.0,0.2346965483721009
44.0,crank_nicolson,0.7857142857142857,0.07142857142857142,0.06088532211399347
44.0,crank_nicolson,0.7857142857142857,0.14285714285714285,0.11973249570202375
44.0,crank_nicolson,0.7857142857142857,0.21428571428571427,0.18205043259111026
44.0,crank_nicolson,0.7857142857142857,0.2857142857142857,0.24258935115157715
44.0,crank_nicolson,0.7857142857142857,0.3571428571428571,0.29916403585621587
44.0,crank_nicolson,0.7857142857142857,0.42857142857142855,0.34416638083473183
44.0,crank_nicolson,0.7857142857142857,0.5,0.36288005527282
44.0,crank_nicolson,0.7857142857142857,0.5714285714285714,0.34416638083473405
44.0,crank_nicolson,0.7857142857142857,0.6428571428571428,0.29916403585621765
44.0,crank_nicolson,0.7857142857142857,0.7142857142857142,0.24258935115157773
44.0,crank_nicolson,0.7857142857142857,0.7857142857142857,0.18205043259111067
44.0,crank_nicolson,0.7857142857142857,0.8571428571428571,0.11973249570202395
44.0,crank_nicolson,0.7857142857142857,0.9285714285714285,0.06088532211399358
44.0,crank_nicolson,0.7857142857142857,1.0,0.2346965483721009
44.0,crank_nicolson,0.8571428571428571,0.0,0.2346965483721009
44.0,crank_nicolson,0.8571428571428571,0.07142857142857142,0.0399212921740495
44.0,crank_nicolson,0.8571428571428571,0.14285714285714285,0.07789832700709542
44.0,crank_nicolson,0.8571428571428571,0.21428571428571427,0.11973249570202348
44.0,crank_nicolson,0.8571428571428571,0.2857142857142857,0.1602362150212492
44.0,crank_nicolson,0.8571428571428571,0.3571428571428571,0.1980121497325157
44.0,crank_nicolson,0.8571428571428571,0.42857142857142855,0.2280468741995532
44.0,crank_nicolson,0.8571428571428571,0.5,0.2405354495112792
44.0,crank_nicolson,0.8571428571428571,0.5714285714285714,0.2280468741995561
44.0,crank_nicolson,0.8571428571428571,0.6428571428571428,0.19801214973251713
44.0,crank_nicolson,0.8571428571428571,0.7142857142857142,0.1602362150212497
44.0,crank_nicolson,0.8571428571428571,0.7857142857142857,0.11973249570202367
44.0,crank_nicolson,0.8571428571428571,0.8571428571428571,0.0778983270070955
44.0,crank_nicolson,0.8571428571428571,0.9285714285714285,0.03992129217404957
44.0,crank_nicolson,0.8571428571428571,1.0,0.2346965483721009
44.0,crank_nicolson,0.9285714285714285,0.0,0.2346965483721009
44.0,crank_nicolson,0.9285714285714285,0.07142857142857142,0.023111234619752494
44.0,crank_nicolson,0.9285714285714285,0.14285714285714285,0.03992129217404947
44.0,crank_nicolson,0.9285714285714285,0.21428571428571427,0.06088532211399332
44.0,crank_nicolson,0.9285714285714285,0.2857142857142857,0.08119663238054488
44.0,crank_nicolson,0.9285714285714285,0.3571428571428571,0.10010188958444984
44.0,crank_nicolson,0.9285714285714285,0.42857142857142855,0.11512464504066286
44.0,crank_nicolson,0.9285714285714285,0.5,0.12137054422677421
44.0,crank_nicolson,0.9285714285714285,0.5714285714285714,0.11512464504066412
44.0,crank_nicolson,0.9285714285714285,0.6428571428571428,0.10010188958445049
44.0,crank_nicolson,0.9285714285714285,0.7142857142857142,0.08119663238054511
44.0,crank_nicolson,0.9285714285714285,0.7857142857142857,0.06088532211399341
44.0,crank_nicolson,0.9285714285714285,0.8571428571428571,0.0399212921740495
44.0,crank_nicolson,0.9285714285714285,0.9285714285714285,0.023111234619752515
44.0,crank_nicolson,0.9285714285714285,1.0,0.2346965483721009
44.0,crank_nicolson,1.0,0.0,0.2346965483721009
44.0,crank_nicolson,1.0,0.07142857142857142,0.2346965483721009
44.0,crank_nicolson,1.0,0.14285714285714285,0.2346965483721009
44.0,crank_nicolson,1.0,0.21428571428571427,0.2346965483721009
44.0,crank_nicolson,1.0,0.2857142857142857,0.2346965483721009
44.0,crank_nicolson,1.0,0.3571428571428571,0.2346965483721009
44.0,crank_nicolson,1.0,0.42857142857142855,0.2346965483721009
44.0,crank_nicolson,1.0,0.5,0.2346965483721009
44.0,crank_nicolson,1.0,0.5714285714285714,0.2346965483721009
44.0,crank_nicolson,1.0,0.6428571428571428,0.2346965483721009
44.0,crank_nicolson,1.0,0.7142857142857142,0.2346965483721009
44.0,crank_nicolson,1.0,0.7857142857142857,0.2346965483721009
44.0,crank_nicolson,1.0,0.8571428571428571,0.2346965483721009
44.0,crank_nicolson,1.0,0.9285714285714285,0.2346965483721009
44.0,crank_nicolson,1.0,1.0,0.2346965483721009
45.0,crank_nicolson,0.0,0.0,0.12328537565628357
45.0,crank_nicolson,0.0,0.07142857142857142,0.12328537565628357
45.0,crank_nicolson,0.0,0.14285714285714285,0.12328537565628357
45.0,crank_nicolson,0.0,0.21428571428571427,0.12328537565628357
45.0,crank_nicolson,0.0,0.2857142857142857,0.12328537565628357
45.0,crank_nicolson,0.0,0.3571428571428571,0.12328537565628357
45.0,crank_nicolson,0.0,0.42857142857142855,0.12328537565628357
45.0,crank_nicolson,0.0,0.5,0.12328537565628357
45.0,crank_nicolson,0.0,0.5714285714285714,0.12328537565628357
45.0,crank_nicolson,0.0,0.6428571428571428,0.12328537565628357
45.0,crank_nicolson,0.0,0.7142857142857142,0.12328537565628357
45.0,crank_nicolson,0.0,0.7857142857142857,0.12328537565628357
45.0,crank_nicolson,0.0,0.8571428571428571,0.12328537565628357
45.0,crank_nicolson,0.0,0.9285714285714285,0.12328537565628357
45.0,crank_nicolson,0.0,1.0,0.12328537565628357
45.0,crank_nicolson,0.07142857142857142,0.0,0.12328537565628357
45.0,crank_nicolson,0.07142857142857142,0.07142857142857142,0.019377365239061292
45.0,crank_nicolson,0.07142857142857142,0.14285714285714285,0.03818017943359389
45.0,crank_nicolson,0.07142857142857142,0.21428571428571427,0.059064895748805066
45.0,crank_nicolson,0.07142857142857142,0.2857142857142857,0.07935094488112639
45.0,crank_nicolson,0.07142857142857142,0.3571428571428571,0.09818713234784801
45.0,crank_nicolson,0.07142857142857142,0.42857142857142855,0.11307687360873296
45.0,crank_nicolson,0.07142857142857142,0.5,0.11922322655434867
45.0,crank_nicolson,0.07142857142857142,0.5714285714285714,0.11307687360873264
45.0,crank_nicolson,0.07142857142857142,0.6428571428571428,0.09818713234784784
45.0,crank_nicolson,0.07142857142857142,0.7142857142857142,0.07935094488112636
45.0,crank_nicolson,0.07142857142857142,0.7857142857142857,0.05906489574880506
45.0,crank_nicolson,0.07142857142857142,0.8571428571428571,0.03818017943359389
45.0,crank_nicolson,0.07142857142857142,0.9285714285714285,0.019377365239061303
45.0,crank_nicolson,0.07142857142857142,1.0,0.12328537565628357
45.0,crank_nicolson,0.14285714285714285,0.0,0.12328537565628357
45.0,crank_nicolson,0.14285714285714285,0.07142857142857142,0.038180179433593836
45.0,crank_nicolson,0.14285714285714285,0.14285714285714285,0.078007088233697
45.0,crank_nicolson,0.14285714285714285,0.21428571428571427,0.11974094257631916
45.0,crank_nicolson,0.14285714285714285,0.2857142857142857,0.16019982149875758
45.0,crank_nicolson,0.14285714285714285,0.3571428571428571,0.19783595297733705
45.0,crank_nicolson,0.14285714285714285,0.42857142857142855,0.2276035605568808
45.0,crank_nicolson,0.14285714285714285,0.5,0.23989269825730128
45.0,crank_nicolson,0.14285714285714285,0.5714285714285714,0.2276035605568802
45.0,crank_nicolson,0.14285714285714285,0.6428571428571428,0.1978359529773369
45.0,crank_nicolson,0.14285714285714285,0.7142857142857142,0.16019982149875756
45.0,crank_nicolson,0.14285714285714285,0.7857142857142857,0.11974094257631912
45.0,crank_nicolson,0.14285714285714285,0.8571428571428571,0.07800708823369702
45.0,crank_nicolson,0.14285714285714285,0.9285714285714285,0.03818017943359385
45.0,crank_nicolson,0.14285714285714285,1.0,0.12328537565628357
45.0,crank_nicolson,0.21428571428571427,0.0,0.12328537565628357
45.0,crank_nicolson,0.21428571428571427,0.07142857142857142,0.05906489574880491
45.0,crank_nicolson,0.21428571428571427,0.14285714285714285,0.11974094257631893
45.0,crank_nicolson,0.21428571428571427,0.21428571428571427,0.18195410065154466
45.0,crank_nicolson,0.21428571428571427,0.2857142857142857,0.24242146360958836
45.0,crank_nicolson,0.21428571428571427,0.3571428571428571,0.2987794540174855
45.0,crank_nicolson,0.21428571428571427,0.42857142857142855,0.3433767711872403
45.0,crank_nicolson,0.21428571428571427,0.5,0.3617897728424177
45.0,crank_nicolson,0.21428571428571427,0.5714285714285714,0.3433767711872395
45.0,crank_nicolson,0.21428571428571427,0.6428571428571428,0.29877945401748535
45.0,crank_nicolson,0.21428571428571427,0.7142857142857142,0.24242146360958827
45.0,crank_nicolson,0.21428571428571427,0.7857142857142857,0.18195410065154458
45.0,crank_nicolson,0.21428571428571427,0.8571428571428571,0.11974094257631887
45.0,crank_nicolson,0.21428571428571427,0.9285714285714285,0.059064895748804906
45.0,crank_nicolson,0.21428571428571427,1.0,0.12328537565628357
45.0,crank_nicolson,0.2857142857142857,0.0,0.12328537565628357
45.0,crank_nicolson,0.2857142857142857,0.07142857142857142,0.0793509448811261
45.0,crank_nicolson,0.2857142857142857,0.14285714285714285,0.16019982149875767
45.0,crank_nicolson,0.2857142857142857,0.21428571428571427,0.24242146360958883
45.0,crank_nicolson,0.2857142857142857,0.2857142857142857,0.32255220981740906
45.0,crank_nicolson,0.2857142857142857,0.3571428571428571,0.3973411039461174
45.0,crank_nicolson,0.2857142857142857,0.42857142857142855,0.4565426905282725
45.0,crank_nicolson,0.2857142857142857,0.5,0.4809867689496171
45.0,crank_nicolson,0.2857142857142857,0.5714285714285714,0.4565426905282736
45.0,crank_nicolson,0.2857142857142857,0.6428571428571428,0.39734110394611794
45.0,crank_nicolson,0.2857142857142857,0.7142857142857142,0.3225522098174092
45.0,crank_nicolson,0.2857142857142857,0.7857142857142857,0.2424214636095889
45.0,crank_nicolson,0.2857142857142857,0.8571428571428571,0.1601998214987577
45.0,crank_nicolson,0.2857142857142857,0.9285714285714285,0.07935094488112605
45.0,crank_nicolson,0.2857142857142857,1.0,0.12328537565628357
45.0,crank_nicolson,0.3571428571428571,0.0,0.12328537565628357
45.0,crank_nicolson,0.3571428571428571,0.07142857142857142,0.09818713234784798
45.0,crank_nicolson,0.3571428571428571,0.14285714285714285,0.19783595297733736
45.0,crank_nicolson,0.3571428571428571,0.21428571428571427,0.29877945401748635
45.0,crank_nicolson,0.3571428571428571,0.2857142857142857,0.3973411039461196
45.0,crank_nicolson,0.3571428571428571,0.3571428571428571,0.4894133186420144
45.0,crank_nicolson,0.3571428571428571,0.42857142857142855,0.5623108696008731
45.0,crank_nicolson,0.3571428571428571,0.5,0.5924109545756139
45.0,crank_nicolson,0.3571428571428571,0.5714285714285714,0.5623108696008751
45.0,crank_nicolson,0.3571428571428571,0.6428571428571428,0.48941331864201487
45.0,crank_nicolson,0.3571428571428571,0.7142857142857142,0.39734110394612004
45.0,crank_nicolson,0.3571428571428571,0.7857142857142857,0.29877945401748685
45.0,crank_nicolson,0.3571428571428571,0.8571428571428571,0.19783595297733778
45.0,crank_nicolson,0.3571428571428571,0.9285714285714285,0.09818713234784782
45.0,crank_nicolson,0.3571428571428571,1.0,0.12328537565628357
45.0,crank_nicolson,0.42857142857142855,0.0,0.12328537565628357
45.0,crank_nicolson,0.42857142857142855,0.07142857142857142,0.11307687360873278
45.0,crank_nicolson,0.42857142857142855,0.14285714285714285,0.22760356055688094
45.0,crank_nicolson,0.42857142857142855,0.21428571428571427,0.3433767711872422
45.0,crank_nicolson,0.42857142857142855,0.2857142857142857,0.4565426905282748
45.0,crank_nicolson,0.42857142857142855,0.3571428571428571,0.5623108696008735
45.0,crank_nicolson,0.42857142857142855,0.42857142857142855,0.6460616800768105
45.0,crank_nicolson,0.42857142857142855,0.5,0.6806437809698743
45.0,crank_nicolson,0.42857142857142855,0.5714285714285714,0.6460616800768114
45.0,crank_nicolson,0.42857142857142855,0.6428571428571428,0.5623108696008746
45.0,crank_nicolson,0.42857142857142855,0.7142857142857142,0.45654269052827634
45.0,crank_nicolson,0.42857142857142855,0.7857142857142857,0.3433767711872434
45.0,crank_nicolson,0.42857142857142855,0.8571428571428571,0.22760356055688138
45.0,crank_nicolson,0.42857142857142855,0.9285714285714285,0.11307687360873254
45.0,crank_nicolson,0.42857142857142855,1.0,0.12328537565628357
45.0,crank_nicolson,0.5,0.0,0.12328537565628357
45.0,crank_nicolson,0.5,0.07142857142857142,0.11922322655434872
45.0,crank_nicolson,0.5,0.14285714285714285,0.2398926982573017
45.0,crank_nicolson,0.5,0.21428571428571427,0.36178977284241837
45.0,crank_nicolson,0.5,0.2857142857142857,0.48098676894961495
45.0,crank_nicolson,0.5,0.3571428571428571,0.5924109545756138
45.0,crank_nicolson,0.5,0.42857142857142855,0.6806437809698777
45.0,crank_nicolson,0.5,0.5,0.7170767640666086
45.0,crank_nicolson,0.5,0.5714285714285714,0.6806437809698752
45.0,crank_nicolson,0.5,0.6428571428571428,0.5924109545756141
45.0,crank_nicolson,0.5,0.7142857142857142,0.4809867689496174
45.0,crank_nicolson,0.5,0.7857142857142857,0.3617897728424207
45.0,crank_nicolson,0.5,0.8571428571428571,0.2398926982573027
45.0,crank_nicolson,0.5,0.9285714285714285,0.11922322655434897
45.0,crank_nicolson,0.5,1.0,0.12328537565628357
45.0,crank_nicolson,0.5714285714285714,0.0,0.12328537565628357
45.0,crank_nicolson,0.5714285714285714,0.07142857142857142,0.11307687360873302
45.0,crank_nicolson,0.5714285714285714,0.14285714285714285,0.22760356055688125
45.0,crank_nicolson,0.5714285714285714,0.21428571428571427,0.343376771187239
45.0,crank_nicolson,0.5714285714285714,0.2857142857142857,0.4565426905282711
45.0,crank_nicolson,0.5714285714285714,0.3571428571428571,0.5623108696008717
45.0,crank_nicolson,0.5714285714285714,0.42857142857142855,0.6460616800768109
45.0,crank_nicolson,0.5714285714285714,0.5,0.6806437809698763
45.0,crank_nicolson,0.5714285714285714,0.5714285714285714,0.6460616800768137
45.0,crank_nicolson,0.5714285714285714,0.6428571428571428,0.562310869600876
45.0,crank_nicolson,0.5714285714285714,0.7142857142857142,0.45654269052827406
45.0,crank_nicolson,0.5714285714285714,0.7857142857142857,0.34337677118724297
45.0,crank_nicolson,0.5714285714285714,0.8571428571428571,0.22760356055688352
45.0,crank_nicolson,0.5714285714285714,0.9285714285714285,0.11307687360873356
45.0,crank_nicolson,0.5714285714285714,1.0,0.12328537565628357
45.0,crank_nicolson,0.6428571428571428,0.0,0.12328537565628357
45.0,crank_nicolson,0.6428571428571428,0.07142857142857142,0.09818713234784776
45.0,crank_nicolson,0.6428571428571428,0.14285714285714285,0.1978359529773372
45.0,crank_nicolson,0.6428571428571428,0.21428571428571427,0.29877945401748485
45.0,crank_nicolson,0.6428571428571428,0.2857142857142857,0.39734110394611627
45.0,crank_nicolson,0.6428571428571428,0.3571428571428571,0.4894133186420122
45.0,crank_nicolson,0.6428571428571428,0.42857142857142855,0.5623108696008733
45.0,crank_nicolson,0.6428571428571428,0.5,0.5924109545756154
45.0,crank_nicolson,0.6428571428571428,0.5714285714285714,0.562310869600877
45.0,crank_nicolson,0.6428571428571428,0.6428571428571428,0.4894133186420175
45.0,crank_nicolson,0.6428571428571428,0.7142857142857142,0.39734110394611916
45.0,crank_nicolson,0.6428571428571428,0.7857142857142857,0.29877945401748685
45.0,crank_nicolson,0.6428571428571428,0.8571428571428571,0.19783595297733858
45.0,crank_nicolson,0.6428571428571428,0.9285714285714285,0.09818713234784807
45.0,crank_nicolson,0.6428571428571428,1.0,0.12328537565628357
45.0,crank_nicolson,0.7142857142857142,0.0,0.12328537565628357
45.0,crank_nicolson,0.7142857142857142,0.07142857142857142,0.07935094488112633
45.0,crank_nicolson,0.7142857142857142,0.14285714285714285,0.16019982149875758
45.0,crank_nicolson,0.7142857142857142,0.21428571428571427,0.2424214636095881
45.0,crank_nicolson,0.7142857142857142,0.2857142857142857,0.3225522098174078
45.0,crank_nicolson,0.7142857142857142,0.3571428571428571,0.3973411039461166
45.0,crank_nicolson,0.7142857142857142,0.42857142857142855,0.4565426905282733
45.0,crank_nicolson,0.7142857142857142,0.5,0.48098676894961884
45.0,crank_nicolson,0.7142857142857142,0.5714285714285714,0.45654269052827706
45.0,crank_nicolson,0.7142857142857142,0.6428571428571428,0.3973411039461204
45.0,crank_nicolson,0.7142857142857142,0.7142857142857142,0.32255220981740973
45.0,crank_nicolson,0.7142857142857142,0.7857142857142857,0.24242146360958905
45.0,crank_nicolson,0.7142857142857142,0.8571428571428571,0.16019982149875814
45.0,crank_nicolson,0.7142857142857142,0.9285714285714285,0.0793509448811265
45.0,crank_nicolson,0.7142857142857142,1.0,0.12328537565628357
45.0,crank_nicolson,0.7857142857142857,0.0,0.12328537565628357
45.0,crank_nicolson,0.7857142857142857,0.07142857142857142,0.05906489574880505
45.0,crank_nicolson,0.7857142857142857,0.14285714285714285,0.11974094257631912
45.0,crank_nicolson,0.7857142857142857,0.21428571428571427,0.18195410065154452
45.0,crank_nicolson,0.7857142857142857,0.2857142857142857,0.24242146360958852
45.0,crank_nicolson,0.7857142857142857,0.3571428571428571,0.29877945401748524
45.0,crank_nicolson,0.7857142857142857,0.42857142857142855,0.3433767711872408
45.0,crank_nicolson,0.7857142857142857,0.5,0.36178977284242014
45.0,crank_nicolson,0.7857142857142857,0.5714285714285714,0.34337677118724297
45.0,crank_nicolson,0.7857142857142857,0.6428571428571428,0.2987794540174871
45.0,crank_nicolson,0.7857142857142857,0.7142857142857142,0.24242146360958916
45.0,crank_nicolson,0.7857142857142857,0.7857142857142857,0.1819541006515449
45.0,crank_nicolson,0.7857142857142857,0.8571428571428571,0.11974094257631931
45.0,crank_nicolson,0.7857142857142857,0.9285714285714285,0.05906489574880516
45.0,crank_nicolson,0.7857142857142857,1.0,0.12328537565628357
45.0,crank_nicolson,0.8571428571428571,0.0,0.12328537565628357
45.0,crank_nicolson,0.8571428571428571,0.07142857142857142,0.03818017943359389
45.0,crank_nicolson,0.8571428571428571,0.14285714285714285,0.07800708823369702
45.0,crank_nicolson,0.8571428571428571,0.21428571428571427,0.11974094257631886
45.0,crank_nicolson,0.8571428571428571,0.2857142857142857,0.16019982149875758
45.0,crank_nicolson,0.8571428571428571,0.3571428571428571,0.19783595297733741
