time,method,x,y,temperature
28.0,crank_nicolson,1.0,1.0,0.0
29.0,crank_nicolson,0.0,0.0,0.0
29.0,crank_nicolson,0.0,0.07142857142857142,0.0
29.0,crank_nicolson,0.0,0.14285714285714285,0.0
29.0,crank_nicolson,0.0,0.21428571428571427,0.0
29.0,crank_nicolson,0.0,0.2857142857142857,0.0
29.0,crank_nicolson,0.0,0.3571428571428571,0.0
29.0,crank_nicolson,0.0,0.42857142857142855,0.0
29.0,crank_nicolson,0.0,0.5,0.0
29.0,crank_nicolson,0.0,0.5714285714285714,0.0
29.0,crank_nicolson,0.0,0.6428571428571428,0.0
29.0,crank_nicolson,0.0,0.7142857142857142,0.0
29.0,crank_nicolson,0.0,0.7857142857142857,0.0
29.0,crank_nicolson,0.0,0.8571428571428571,0.0
29.0,crank_nicolson,0.0,0.9285714285714285,0.0
29.0,crank_nicolson,0.0,1.0,0.0
29.0,crank_nicolson,0.07142857142857142,0.0,0.0
29.0,crank_nicolson,0.07142857142857142,0.07142857142857142,0.020407838698291363
29.0,crank_nicolson,0.07142857142857142,0.14285714285714285,0.04081424573212417
29.0,crank_nicolson,0.07142857142857142,0.21428571428571427,0.06120762382928318
29.0,crank_nicolson,0.07142857142857142,0.2857142857142857,0.0815025033488568
29.0,crank_nicolson,0.07142857142857142,0.3571428571428571,0.10119718814381326
29.0,crank_nicolson,0.07142857142857142,0.42857142857142855,0.11810955123953644
29.0,crank_nicolson,0.07142857142857142,0.5,0.12612770748982807
29.0,crank_nicolson,0.07142857142857142,0.5714285714285714,0.11810955123953629
29.0,crank_nicolson,0.07142857142857142,0.6428571428571428,0.10119718814381296
29.0,crank_nicolson,0.07142857142857142,0.7142857142857142,0.08150250334885674
29.0,crank_nicolson,0.07142857142857142,0.7857142857142857,0.06120762382928317
29.0,crank_nicolson,0.07142857142857142,0.8571428571428571,0.04081424573212417
29.0,crank_nicolson,0.07142857142857142,0.9285714285714285,0.020407838698291367
29.0,crank_nicolson,0.07142857142857142,1.0,0.0
29.0,crank_nicolson,0.14285714285714285,0.0,0.0
29.0,crank_nicolson,0.14285714285714285,0.07142857142857142,0.04081424573212412
29.0,crank_nicolson,0.14285714285714285,0.14285714285714285,0.08162562823744843
29.0,crank_nicolson,0.14285714285714285,0.21428571428571427,0.12241095379391365
29.0,crank_nicolson,0.14285714285714285,0.2857142857142857,0.16299928915394649
29.0,crank_nicolson,0.14285714285714285,0.3571428571428571,0.20238727732407963
29.0,crank_nicolson,0.14285714285714285,0.42857142857142855,0.23621081752666764
29.0,crank_nicolson,0.14285714285714285,0.5,0.2522465678815114
29.0,crank_nicolson,0.14285714285714285,0.5714285714285714,0.2362108175266669
29.0,crank_nicolson,0.14285714285714285,0.6428571428571428,0.20238727732407955
29.0,crank_nicolson,0.14285714285714285,0.7142857142857142,0.16299928915394643
29.0,crank_nicolson,0.14285714285714285,0.7857142857142857,0.12241095379391367
29.0,crank_nicolson,0.14285714285714285,0.8571428571428571,0.08162562823744843
29.0,crank_nicolson,0.14285714285714285,0.9285714285714285,0.040814245732124145
29.0,crank_nicolson,0.14285714285714285,1.0,0.0
29.0,crank_nicolson,0.21428571428571427,0.0,0.0
29.0,crank_nicolson,0.21428571428571427,0.07142857142857142,0.06120762382928304
29.0,crank_nicolson,0.21428571428571427,0.14285714285714285,0.1224109537939135
29.0,crank_nicolson,0.21428571428571427,0.21428571428571427,0.18357520717900405
29.0,crank_nicolson,0.21428571428571427,0.2857142857142857,0.24444404191669272
29.0,crank_nicolson,0.21428571428571427,0.3571428571428571,0.3035127610138881
29.0,crank_nicolson,0.21428571428571427,0.42857142857142855,0.35423668328915375
29.0,crank_nicolson,0.21428571428571427,0.5,0.3782849100555214
29.0,crank_nicolson,0.21428571428571427,0.5714285714285714,0.3542366832891531
29.0,crank_nicolson,0.21428571428571427,0.6428571428571428,0.30351276101388786
29.0,crank_nicolson,0.21428571428571427,0.7142857142857142,0.2444440419166926
29.0,crank_nicolson,0.21428571428571427,0.7857142857142857,0.18357520717900402
29.0,crank_nicolson,0.21428571428571427,0.8571428571428571,0.12241095379391355
29.0,crank_nicolson,0.21428571428571427,0.9285714285714285,0.06120762382928309
29.0,crank_nicolson,0.21428571428571427,1.0,0.0
29.0,crank_nicolson,0.2857142857142857,0.0,0.0
29.0,crank_nicolson,0.2857142857142857,0.07142857142857142,0.08150250334885646
29.0,crank_nicolson,0.2857142857142857,0.14285714285714285,0.16299928915394665
29.0,crank_nicolson,0.2857142857142857,0.21428571428571427,0.24444404191669297
29.0,crank_nicolson,0.2857142857142857,0.2857142857142857,0.3254954241673444
29.0,crank_nicolson,0.2857142857142857,0.3571428571428571,0.40414982219001455
29.0,crank_nicolson,0.2857142857142857,0.42857142857142855,0.4716925057154532
29.0,crank_nicolson,0.2857142857142857,0.5,0.5037145095237477
29.0,crank_nicolson,0.2857142857142857,0.5714285714285714,0.4716925057154536
29.0,crank_nicolson,0.2857142857142857,0.6428571428571428,0.40414982219001455
29.0,crank_nicolson,0.2857142857142857,0.7142857142857142,0.3254954241673443
29.0,crank_nicolson,0.2857142857142857,0.7857142857142857,0.24444404191669306
29.0,crank_nicolson,0.2857142857142857,0.8571428571428571,0.16299928915394668
29.0,crank_nicolson,0.2857142857142857,0.9285714285714285,0.0815025033488565
29.0,crank_nicolson,0.2857142857142857,1.0,0.0
29.0,crank_nicolson,0.3571428571428571,0.0,0.0
29.0,crank_nicolson,0.3571428571428571,0.07142857142857142,0.10119718814381297
29.0,crank_nicolson,0.3571428571428571,0.14285714285714285,0.20238727732407977
29.0,crank_nicolson,0.3571428571428571,0.21428571428571427,0.30351276101388874
29.0,crank_nicolson,0.3571428571428571,0.2857142857142857,0.404149822190016
29.0,crank_nicolson,0.3571428571428571,0.3571428571428571,0.5018106873907439
29.0,crank_nicolson,0.3571428571428571,0.42857142857142855,0.5856747411757671
29.0,crank_nicolson,0.3571428571428571,0.5,0.6254346791368688
29.0,crank_nicolson,0.3571428571428571,0.5714285714285714,0.5856747411757691
29.0,crank_nicolson,0.3571428571428571,0.6428571428571428,0.5018106873907436
29.0,crank_nicolson,0.3571428571428571,0.7142857142857142,0.404149822190016
29.0,crank_nicolson,0.3571428571428571,0.7857142857142857,0.30351276101388897
29.0,crank_nicolson,0.3571428571428571,0.8571428571428571,0.20238727732408
29.0,crank_nicolson,0.3571428571428571,0.9285714285714285,0.10119718814381284
29.0,crank_nicolson,0.3571428571428571,1.0,0.0
29.0,crank_nicolson,0.42857142857142855,0.0,0.0
29.0,crank_nicolson,0.42857142857142855,0.07142857142857142,0.1181095512395362
29.0,crank_nicolson,0.42857142857142855,0.14285714285714285,0.2362108175266676
29.0,crank_nicolson,0.42857142857142855,0.21428571428571427,0.354236683289155
29.0,crank_nicolson,0.42857142857142855,0.2857142857142857,0.4716925057154549
29.0,crank_nicolson,0.42857142857142855,0.3571428571428571,0.5856747411757671
29.0,crank_nicolson,0.42857142857142855,0.42857142857142855,0.6835543363828996
29.0,crank_nicolson,0.42857142857142855,0.5,0.7299588962082024
29.0,crank_nicolson,0.42857142857142855,0.5714285714285714,0.6835543363829013
29.0,crank_nicolson,0.42857142857142855,0.6428571428571428,0.5856747411757687
29.0,crank_nicolson,0.42857142857142855,0.7142857142857142,0.47169250571545557
29.0,crank_nicolson,0.42857142857142855,0.7857142857142857,0.35423668328915514
29.0,crank_nicolson,0.42857142857142855,0.8571428571428571,0.23621081752666767
29.0,crank_nicolson,0.42857142857142855,0.9285714285714285,0.11810955123953581
29.0,crank_nicolson,0.42857142857142855,1.0,0.0
29.0,crank_nicolson,0.5,0.0,0.0
29.0,crank_nicolson,0.5,0.07142857142857142,0.1261277074898282
29.0,crank_nicolson,0.5,0.14285714285714285,0.2522465678815116
29.0,crank_nicolson,0.5,0.21428571428571427,0.378284910055522
29.0,crank_nicolson,0.5,0.2857142857142857,0.5037145095237451
29.0,crank_nicolson,0.5,0.3571428571428571,0.625434679136869
29.0,crank_nicolson,0.5,0.42857142857142855,0.7299588962082064
29.0,crank_nicolson,0.5,0.5,0.7795134194354296
29.0,crank_nicolson,0.5,0.5714285714285714,0.7299588962082022
29.0,crank_nicolson,0.5,0.6428571428571428,0.6254346791368681
29.0,crank_nicolson,0.5,0.7142857142857142,0.5037145095237461
29.0,crank_nicolson,0.5,0.7857142857142857,0.3782849100555231
29.0,crank_nicolson,0.5,0.8571428571428571,0.2522465678815121
29.0,crank_nicolson,0.5,0.9285714285714285,0.12612770748982827
29.0,crank_nicolson,0.5,1.0,0.0
29.0,crank_nicolson,0.5714285714285714,0.0,0.0
29.0,crank_nicolson,0.5714285714285714,0.07142857142857142,0.11810955123953638
29.0,crank_nicolson,0.5714285714285714,0.14285714285714285,0.23621081752666775
29.0,crank_nicolson,0.5714285714285714,0.21428571428571427,0.3542366832891526
29.0,crank_nicolson,0.5714285714285714,0.2857142857142857,0.4716925057154518
29.0,crank_nicolson,0.5714285714285714,0.3571428571428571,0.5856747411757672
29.0,crank_nicolson,0.5714285714285714,0.42857142857142855,0.6835543363829011
29.0,crank_nicolson,0.5714285714285714,0.5,0.7299588962082044
29.0,crank_nicolson,0.5714285714285714,0.5714285714285714,0.6835543363829019
29.0,crank_nicolson,0.5714285714285714,0.6428571428571428,0.5856747411757688
29.0,crank_nicolson,0.5714285714285714,0.7142857142857142,0.47169250571545346
29.0,crank_nicolson,0.5714285714285714,0.7857142857142857,0.3542366832891548
29.0,crank_nicolson,0.5714285714285714,0.8571428571428571,0.2362108175266693
29.0,crank_nicolson,0.5714285714285714,0.9285714285714285,0.11810955123953668
29.0,crank_nicolson,0.5714285714285714,1.0,0.0
29.0,crank_nicolson,0.6428571428571428,0.0,0.0
29.0,crank_nicolson,0.6428571428571428,0.07142857142857142,0.10119718814381283
29.0,crank_nicolson,0.6428571428571428,0.14285714285714285,0.20238727732407955
29.0,crank_nicolson,0.6428571428571428,0.21428571428571427,0.30351276101388774
29.0,crank_nicolson,0.6428571428571428,0.2857142857142857,0.4041498221900143
29.0,crank_nicolson,0.6428571428571428,0.3571428571428571,0.5018106873907429
29.0,crank_nicolson,0.6428571428571428,0.42857142857142855,0.5856747411757685
29.0,crank_nicolson,0.6428571428571428,0.5,0.625434679136869
29.0,crank_nicolson,0.6428571428571428,0.5714285714285714,0.5856747411757708
29.0,crank_nicolson,0.6428571428571428,0.6428571428571428,0.5018106873907459
29.0,crank_nicolson,0.6428571428571428,0.7142857142857142,0.4041498221900156
29.0,crank_nicolson,0.6428571428571428,0.7857142857142857,0.30351276101388835
29.0,crank_nicolson,0.6428571428571428,0.8571428571428571,0.20238727732408057
29.0,crank_nicolson,0.6428571428571428,0.9285714285714285,0.10119718814381302
29.0,crank_nicolson,0.6428571428571428,1.0,0.0
29.0,crank_nicolson,0.7142857142857142,0.0,0.0
29.0,crank_nicolson,0.7142857142857142,0.07142857142857142,0.08150250334885673
29.0,crank_nicolson,0.7142857142857142,0.14285714285714285,0.16299928915394638
29.0,crank_nicolson,0.7142857142857142,0.21428571428571427,0.24444404191669253
29.0,crank_nicolson,0.7142857142857142,0.2857142857142857,0.32549542416734384
29.0,crank_nicolson,0.7142857142857142,0.3571428571428571,0.40414982219001383
29.0,crank_nicolson,0.7142857142857142,0.42857142857142855,0.47169250571545357
29.0,crank_nicolson,0.7142857142857142,0.5,0.5037145095237493
29.0,crank_nicolson,0.7142857142857142,0.5714285714285714,0.47169250571545646
29.0,crank_nicolson,0.7142857142857142,0.6428571428571428,0.40414982219001655
29.0,crank_nicolson,0.7142857142857142,0.7142857142857142,0.32549542416734484
29.0,crank_nicolson,0.7142857142857142,0.7857142857142857,0.24444404191669292
29.0,crank_nicolson,0.7142857142857142,0.8571428571428571,0.16299928915394662
29.0,crank_nicolson,0.7142857142857142,0.9285714285714285,0.08150250334885681
29.0,crank_nicolson,0.7142857142857142,1.0,0.0
29.0,crank_nicolson,0.7857142857142857,0.0,0.0
29.0,crank_nicolson,0.7857142857142857,0.07142857142857142,0.06120762382928318
29.0,crank_nicolson,0.7857142857142857,0.14285714285714285,0.12241095379391366
29.0,crank_nicolson,0.7857142857142857,0.21428571428571427,0.183575207179004
29.0,crank_nicolson,0.7857142857142857,0.2857142857142857,0.24444404191669294
29.0,crank_nicolson,0.7857142857142857,0.3571428571428571,0.303512761013888
29.0,crank_nicolson,0.7857142857142857,0.42857142857142855,0.35423668328915303
29.0,crank_nicolson,0.7857142857142857,0.5,0.37828491005552267
29.0,crank_nicolson,0.7857142857142857,0.5714285714285714,0.3542366832891543
29.0,crank_nicolson,0.7857142857142857,0.6428571428571428,0.3035127610138888
29.0,crank_nicolson,0.7857142857142857,0.7142857142857142,0.2444440419166931
29.0,crank_nicolson,0.7857142857142857,0.7857142857142857,0.18357520717900405
29.0,crank_nicolson,0.7857142857142857,0.8571428571428571,0.12241095379391376
29.0,crank_nicolson,0.7857142857142857,0.9285714285714285,0.06120762382928325
29.0,crank_nicolson,0.7857142857142857,1.0,0.0
29.0,crank_nicolson,0.8571428571428571,0.0,0.0
29.0,crank_nicolson,0.8571428571428571,0.07142857142857142,0.04081424573212417
29.0,crank_nicolson,0.8571428571428571,0.14285714285714285,0.08162562823744843
29.0,crank_nicolson,0.8571428571428571,0.21428571428571427,0.12241095379391355
29.0,crank_nicolson,0.8571428571428571,0.2857142857142857,0.16299928915394665
29.0,crank_nicolson,0.8571428571428571,0.3571428571428571,0.2023872773240798
29.0,crank_nicolson,0.8571428571428571,0.42857142857142855,0.2362108175266672
29.0,crank_nicolson,0.8571428571428571,0.5,0.25224656788151195
29.0,crank_nicolson,0.8571428571428571,0.5714285714285714,0.23621081752666914
29.0,crank_nicolson,0.8571428571428571,0.6428571428571428,0.20238727732408088
29.0,crank_nicolson,0.8571428571428571,0.7142857142857142,0.16299928915394693
29.0,crank_nicolson,0.8571428571428571,0.7857142857142857,0.12241095379391362
29.0,crank_nicolson,0.8571428571428571,0.8571428571428571,0.08162562823744846
29.0,crank_nicolson,0.8571428571428571,0.9285714285714285,0.04081424573212423
29.0,crank_nicolson,0.8571428571428571,1.0,0.0
29.0,crank_nicolson,0.9285714285714285,0.0,0.0
29.0,crank_nicolson,0.9285714285714285,0.07142857142857142,0.020407838698291363
29.0,crank_nicolson,0.9285714285714285,0.14285714285714285,0.04081424573212414
29.0,crank_nicolson,0.9285714285714285,0.21428571428571427,0.06120762382928308
29.0,crank_nicolson,0.9285714285714285,0.2857142857142857,0.08150250334885649
29.0,crank_nicolson,0.9285714285714285,0.3571428571428571,0.10119718814381282
29.0,crank_nicolson,0.9285714285714285,0.42857142857142855,0.11810955123953572
29.0,crank_nicolson,0.9285714285714285,0.5,0.12612770748982818
29.0,crank_nicolson,0.9285714285714285,0.5714285714285714,0.1181095512395367
29.0,crank_nicolson,0.9285714285714285,0.6428571428571428,0.1011971881438132
29.0,crank_nicolson,0.9285714285714285,0.7142857142857142,0.08150250334885661
29.0,crank_nicolson,0.9285714285714285,0.7857142857142857,0.061207623829283124
29.0,crank_nicolson,0.9285714285714285,0.8571428571428571,0.040814245732124166
29.0,crank_nicolson,0.9285714285714285,0.9285714285714285,0.02040783869829138
29.0,crank_nicolson,0.9285714285714285,1.0,0.0
29.0,crank_nicolson,1.0,0.0,0.0
29.0,crank_nicolson,1.0,0.07142857142857142,0.0
29.0,crank_nicolson,1.0,0.14285714285714285,0.0
29.0,crank_nicolson,1.0,0.21428571428571427,0.0
29.0,crank_nicolson,1.0,0.2857142857142857,0.0
29.0,crank_nicolson,1.0,0.3571428571428571,0.0
29.0,crank_nicolson,1.0,0.42857142857142855,0.0
29.0,crank_nicolson,1.0,0.5,0.0
29.0,crank_nicolson,1.0,0.5714285714285714,0.0
29.0,crank_nicolson,1.0,0.6428571428571428,0.0
29.0,crank_nicolson,1.0,0.7142857142857142,0.0
29.0,crank_nicolson,1.0,0.7857142857142857,0.0
29.0,crank_nicolson,1.0,0.8571428571428571,0.0
29.0,crank_nicolson,1.0,0.9285714285714285,0.0
29.0,crank_nicolson,1.0,1.0,0.0
30.0,crank_nicolson,0.0,0.0,0.0
30.0,crank_nicolson,0.0,0.07142857142857142,0.0
30.0,crank_nicolson,0.0,0.14285714285714285,0.0
30.0,crank_nicolson,0.0,0.21428571428571427,0.0
30.0,crank_nicolson,0.0,0.2857142857142857,0.0
30.0,crank_nicolson,0.0,0.3571428571428571,0.0
30.0,crank_nicolson,0.0,0.42857142857142855,0.0
30.0,crank_nicolson,0.0,0.5,0.0
30.0,crank_nicolson,0.0,0.5714285714285714,0.0
30.0,crank_nicolson,0.0,0.6428571428571428,0.0
30.0,crank_nicolson,0.0,0.7142857142857142,0.0
30.0,crank_nicolson,0.0,0.7857142857142857,0.0
30.0,crank_nicolson,0.0,0.8571428571428571,0.0
30.0,crank_nicolson,0.0,0.9285714285714285,0.0
30.0,crank_nicolson,0.0,1.0,0.0
30.0,crank_nicolson,0.07142857142857142,0.0,0.0
30.0,crank_nicolson,0.07142857142857142,0.07142857142857142,0.02040775223225322
30.0,crank_nicolson,0.07142857142857142,0.14285714285714285,0.04081377365971658
30.0,crank_nicolson,0.07142857142857142,0.21428571428571427,0.06120463700054523
30.0,crank_nicolson,0.07142857142857142,0.2857142857142857,0.08148525961618082
30.0,crank_nicolson,0.07142857142857142,0.3571428571428571,0.10111932149878754
30.0,crank_nicolson,0.07142857142857142,0.42857142857142855,0.11786537845907333
30.0,crank_nicolson,0.07142857142857142,0.5,0.12569350154790077
30.0,crank_nicolson,0.07142857142857142,0.5714285714285714,0.11786537845907316
30.0,crank_nicolson,0.07142857142857142,0.6428571428571428,0.10111932149878722
30.0,crank_nicolson,0.07142857142857142,0.7142857142857142,0.08148525961618076
30.0,crank_nicolson,0.07142857142857142,0.7857142857142857,0.06120463700054522
30.0,crank_nicolson,0.07142857142857142,0.8571428571428571,0.04081377365971658
30.0,crank_nicolson,0.07142857142857142,0.9285714285714285,0.020407752232253225
30.0,crank_nicolson,0.07142857142857142,1.0,0.0
30.0,crank_nicolson,0.14285714285714285,0.0,0.0
30.0,crank_nicolson,0.14285714285714285,0.07142857142857142,0.04081377365971653
30.0,crank_nicolson,0.14285714285714285,0.14285714285714285,0.0816240858588361
30.0,crank_nicolson,0.14285714285714285,0.21428571428571427,0.12240408318333883
30.0,crank_nicolson,0.14285714285714285,0.2857142857142857,0.16296360846530938
30.0,crank_nicolson,0.14285714285714285,0.3571428571428571,0.20223006729147866
30.0,crank_nicolson,0.14285714285714285,0.42857142857142855,0.23572076146522714
30.0,crank_nicolson,0.14285714285714285,0.5,0.25137634409433884
30.0,crank_nicolson,0.14285714285714285,0.5714285714285714,0.23572076146522633
30.0,crank_nicolson,0.14285714285714285,0.6428571428571428,0.20223006729147863
30.0,crank_nicolson,0.14285714285714285,0.7142857142857142,0.16296360846530936
30.0,crank_nicolson,0.14285714285714285,0.7857142857142857,0.12240408318333884
30.0,crank_nicolson,0.14285714285714285,0.8571428571428571,0.0816240858588361
30.0,crank_nicolson,0.14285714285714285,0.9285714285714285,0.04081377365971657
30.0,crank_nicolson,0.14285714285714285,1.0,0.0
30.0,crank_nicolson,0.21428571428571427,0.0,0.0
30.0,crank_nicolson,0.21428571428571427,0.07142857142857142,0.061204637000545084
30.0,crank_nicolson,0.21428571428571427,0.14285714285714285,0.12240408318333867
30.0,crank_nicolson,0.21428571428571427,0.21428571428571427,0.1835580690382556
30.0,crank_nicolson,0.21428571428571427,0.2857142857142857,0.2443814337391833
30.0,crank_nicolson,0.21428571428571427,0.3571428571428571,0.30326570740103354
30.0,crank_nicolson,0.21428571428571427,0.42857142857142855,0.3534886028625786
30.0,crank_nicolson,0.21428571428571427,0.5,0.3769658318773677
30.0,crank_nicolson,0.21428571428571427,0.5714285714285714,0.3534886028625779
30.0,crank_nicolson,0.21428571428571427,0.6428571428571428,0.3032657074010332
30.0,crank_nicolson,0.21428571428571427,0.7142857142857142,0.2443814337391832
30.0,crank_nicolson,0.21428571428571427,0.7857142857142857,0.18355806903825567
30.0,crank_nicolson,0.21428571428571427,0.8571428571428571,0.12240408318333873
30.0,crank_nicolson,0.21428571428571427,0.9285714285714285,0.061204637000545126
30.0,crank_nicolson,0.21428571428571427,1.0,0.0
30.0,crank_nicolson,0.2857142857142857,0.0,0.0
30.0,crank_nicolson,0.2857142857142857,0.07142857142857142,0.08148525961618047
30.0,crank_nicolson,0.2857142857142857,0.14285714285714285,0.16296360846530963
30.0,crank_nicolson,0.2857142857142857,0.21428571428571427,0.24438143373918367
30.0,crank_nicolson,0.2857142857142857,0.2857142857142857,0.32535908553709525
30.0,crank_nicolson,0.2857142857142857,0.3571428571428571,0.40375511742529396
30.0,crank_nicolson,0.2857142857142857,0.42857142857142855,0.47061976013658813
30.0,crank_nicolson,0.2857142857142857,0.5,0.5018763484937008
30.0,crank_nicolson,0.2857142857142857,0.5714285714285714,0.4706197601365884
30.0,crank_nicolson,0.2857142857142857,0.6428571428571428,0.403755117425294
30.0,crank_nicolson,0.2857142857142857,0.7142857142857142,0.325359085537095
30.0,crank_nicolson,0.2857142857142857,0.7857142857142857,0.24438143373918372
30.0,crank_nicolson,0.2857142857142857,0.8571428571428571,0.16296360846530963
30.0,crank_nicolson,0.2857142857142857,0.9285714285714285,0.0814852596161805
30.0,crank_nicolson,0.2857142857142857,1.0,0.0
30.0,crank_nicolson,0.3571428571428571,0.0,0.0
30.0,crank_nicolson,0.3571428571428571,0.07142857142857142,0.10111932149878727
30.0,crank_nicolson,0.3571428571428571,0.14285714285714285,0.20223006729147894
30.0,crank_nicolson,0.3571428571428571,0.21428571428571427,0.3032657074010342
30.0,crank_nicolson,0.3571428571428571,0.2857142857142857,0.40375511742529546
30.0,crank_nicolson,0.3571428571428571,0.3571428571428571,0.501040867568905
30.0,crank_nicolson,0.3571428571428571,0.42857142857142855,0.5840167065357653
30.0,crank_nicolson,0.3571428571428571,0.5,0.6228046127827684
30.0,crank_nicolson,0.3571428571428571,0.5714285714285714,0.5840167065357675
30.0,crank_nicolson,0.3571428571428571,0.6428571428571428,0.5010408675689046
30.0,crank_nicolson,0.3571428571428571,0.7142857142857142,0.40375511742529563
30.0,crank_nicolson,0.3571428571428571,0.7857142857142857,0.3032657074010344
30.0,crank_nicolson,0.3571428571428571,0.8571428571428571,0.2022300672914792
30.0,crank_nicolson,0.3571428571428571,0.9285714285714285,0.10111932149878711
30.0,crank_nicolson,0.3571428571428571,1.0,0.0
30.0,crank_nicolson,0.42857142857142855,0.0,0.0
30.0,crank_nicolson,0.42857142857142855,0.07142857142857142,0.1178653784590731
30.0,crank_nicolson,0.42857142857142855,0.14285714285714285,0.2357207614652271
30.0,crank_nicolson,0.42857142857142855,0.21428571428571427,0.3534886028625797
30.0,crank_nicolson,0.42857142857142855,0.2857142857142857,0.47061976013658974
30.0,crank_nicolson,0.42857142857142855,0.3571428571428571,0.584016706535766
30.0,crank_nicolson,0.42857142857142855,0.42857142857142855,0.680733853307095
30.0,crank_nicolson,0.42857142857142855,0.5,0.7259451378169305
30.0,crank_nicolson,0.42857142857142855,0.5714285714285714,0.6807338533070966
30.0,crank_nicolson,0.42857142857142855,0.6428571428571428,0.5840167065357674
30.0,crank_nicolson,0.42857142857142855,0.7142857142857142,0.47061976013659057
30.0,crank_nicolson,0.42857142857142855,0.7857142857142857,0.35348860286257994
30.0,crank_nicolson,0.42857142857142855,0.8571428571428571,0.23572076146522727
30.0,crank_nicolson,0.42857142857142855,0.9285714285714285,0.11786537845907272
30.0,crank_nicolson,0.42857142857142855,1.0,0.0
30.0,crank_nicolson,0.5,0.0,0.0
30.0,crank_nicolson,0.5,0.07142857142857142,0.12569350154790085
30.0,crank_nicolson,0.5,0.14285714285714285,0.25137634409433907
30.0,crank_nicolson,0.5,0.21428571428571427,0.37696583187736804
30.0,crank_nicolson,0.5,0.2857142857142857,0.5018763484936988
30.0,crank_nicolson,0.5,0.3571428571428571,0.6228046127827682
30.0,crank_nicolson,0.5,0.42857142857142855,0.7259451378169345
30.0,crank_nicolson,0.5,0.5,0.7741588720029939
30.0,crank_nicolson,0.5,0.5714285714285714,0.7259451378169303
30.0,crank_nicolson,0.5,0.6428571428571428,0.6228046127827674
30.0,crank_nicolson,0.5,0.7142857142857142,0.5018763484937001
30.0,crank_nicolson,0.5,0.7857142857142857,0.3769658318773693
30.0,crank_nicolson,0.5,0.8571428571428571,0.2513763440943395
30.0,crank_nicolson,0.5,0.9285714285714285,0.1256935015479009
30.0,crank_nicolson,0.5,1.0,0.0
30.0,crank_nicolson,0.5714285714285714,0.0,0.0
30.0,crank_nicolson,0.5714285714285714,0.07142857142857142,0.11786537845907327
30.0,crank_nicolson,0.5714285714285714,0.14285714285714285,0.23572076146522736
30.0,crank_nicolson,0.5714285714285714,0.21428571428571427,0.3534886028625775
30.0,crank_nicolson,0.5714285714285714,0.2857142857142857,0.4706197601365867
30.0,crank_nicolson,0.5714285714285714,0.3571428571428571,0.5840167065357655
30.0,crank_nicolson,0.5714285714285714,0.42857142857142855,0.6807338533070965
30.0,crank_nicolson,0.5714285714285714,0.5,0.7259451378169326
30.0,crank_nicolson,0.5714285714285714,0.5714285714285714,0.6807338533070973
30.0,crank_nicolson,0.5714285714285714,0.6428571428571428,0.5840167065357672
30.0,crank_nicolson,0.5714285714285714,0.7142857142857142,0.4706197601365885
30.0,crank_nicolson,0.5714285714285714,0.7857142857142857,0.35348860286257955
30.0,crank_nicolson,0.5714285714285714,0.8571428571428571,0.23572076146522883
30.0,crank_nicolson,0.5714285714285714,0.9285714285714285,0.11786537845907358
30.0,crank_nicolson,0.5714285714285714,1.0,0.0
30.0,crank_nicolson,0.6428571428571428,0.0,0.0
30.0,crank_nicolson,0.6428571428571428,0.07142857142857142,0.10111932149878711
30.0,crank_nicolson,0.6428571428571428,0.14285714285714285,0.2022300672914786
30.0,crank_nicolson,0.6428571428571428,0.21428571428571427,0.30326570740103304
30.0,crank_nicolson,0.6428571428571428,0.2857142857142857,0.40375511742529374
30.0,crank_nicolson,0.6428571428571428,0.3571428571428571,0.5010408675689039
30.0,crank_nicolson,0.6428571428571428,0.42857142857142855,0.5840167065357664
30.0,crank_nicolson,0.6428571428571428,0.5,0.6228046127827683
30.0,crank_nicolson,0.6428571428571428,0.5714285714285714,0.584016706535769
30.0,crank_nicolson,0.6428571428571428,0.6428571428571428,0.5010408675689073
30.0,crank_nicolson,0.6428571428571428,0.7142857142857142,0.4037551174252953
30.0,crank_nicolson,0.6428571428571428,0.7857142857142857,0.30326570740103376
30.0,crank_nicolson,0.6428571428571428,0.8571428571428571,0.20223006729147974
30.0,crank_nicolson,0.6428571428571428,0.9285714285714285,0.10111932149878726
30.0,crank_nicolson,0.6428571428571428,1.0,0.0
30.0,crank_nicolson,0.7142857142857142,0.0,0.0
30.0,crank_nicolson,0.7142857142857142,0.07142857142857142,0.08148525961618075
30.0,crank_nicolson,0.7142857142857142,0.14285714285714285,0.1629636084653093
30.0,crank_nicolson,0.7142857142857142,0.21428571428571427,0.24438143373918314
30.0,crank_nicolson,0.7142857142857142,0.2857142857142857,0.32535908553709453
30.0,crank_nicolson,0.7142857142857142,0.3571428571428571,0.4037551174252934
30.0,crank_nicolson,0.7142857142857142,0.42857142857142855,0.4706197601365884
30.0,crank_nicolson,0.7142857142857142,0.5,0.5018763484937029
30.0,crank_nicolson,0.7142857142857142,0.5714285714285714,0.47061976013659135
30.0,crank_nicolson,0.7142857142857142,0.6428571428571428,0.403755117425296
30.0,crank_nicolson,0.7142857142857142,0.7142857142857142,0.3253590855370956
30.0,crank_nicolson,0.7142857142857142,0.7857142857142857,0.24438143373918353
30.0,crank_nicolson,0.7142857142857142,0.8571428571428571,0.16296360846530958
30.0,crank_nicolson,0.7142857142857142,0.9285714285714285,0.08148525961618083
