time,method,x,y,temperature
48.0,crank_nicolson,0.8571428571428571,1.0,-0.010983594391875597
48.0,crank_nicolson,0.9285714285714285,0.0,-0.010983594391875597
48.0,crank_nicolson,0.9285714285714285,0.07142857142857142,0.01854391417250071
48.0,crank_nicolson,0.9285714285714285,0.14285714285714285,0.03921850302579877
48.0,crank_nicolson,0.9285714285714285,0.21428571428571427,0.059682890216133204
48.0,crank_nicolson,0.9285714285714285,0.2857142857142857,0.07972553992200188
48.0,crank_nicolson,0.9285714285714285,0.3571428571428571,0.09834306015222591
48.0,crank_nicolson,0.9285714285714285,0.42857142857142855,0.1129042829379478
48.0,crank_nicolson,0.9285714285714285,0.5,0.11881952182193876
48.0,crank_nicolson,0.9285714285714285,0.5714285714285714,0.11290428293794892
48.0,crank_nicolson,0.9285714285714285,0.6428571428571428,0.0983430601522263
48.0,crank_nicolson,0.9285714285714285,0.7142857142857142,0.07972553992200215
48.0,crank_nicolson,0.9285714285714285,0.7857142857142857,0.05968289021613327
48.0,crank_nicolson,0.9285714285714285,0.8571428571428571,0.0392185030257988
48.0,crank_nicolson,0.9285714285714285,0.9285714285714285,0.018543914172500734
48.0,crank_nicolson,0.9285714285714285,1.0,-0.010983594391875597
48.0,crank_nicolson,1.0,0.0,-0.010983594391875597
48.0,crank_nicolson,1.0,0.07142857142857142,-0.010983594391875597
48.0,crank_nicolson,1.0,0.14285714285714285,-0.010983594391875597
48.0,crank_nicolson,1.0,0.21428571428571427,-0.010983594391875597
48.0,crank_nicolson,1.0,0.2857142857142857,-0.010983594391875597
48.0,crank_nicolson,1.0,0.3571428571428571,-0.010983594391875597
48.0,crank_nicolson,1.0,0.42857142857142855,-0.010983594391875597
48.0,crank_nicolson,1.0,0.5,-0.010983594391875597
48.0,crank_nicolson,1.0,0.5714285714285714,-0.010983594391875597
48.0,crank_nicolson,1.0,0.6428571428571428,-0.010983594391875597
48.0,crank_nicolson,1.0,0.7142857142857142,-0.010983594391875597
48.0,crank_nicolson,1.0,0.7857142857142857,-0.010983594391875597
48.0,crank_nicolson,1.0,0.8571428571428571,-0.010983594391875597
48.0,crank_nicolson,1.0,0.9285714285714285,-0.010983594391875597
48.0,crank_nicolson,1.0,1.0,-0.010983594391875597
49.0,crank_nicolson,0.0,0.0,0.07389470223707581
49.0,crank_nicolson,0.0,0.07142857142857142,0.07389470223707581
49.0,crank_nicolson,0.0,0.14285714285714285,0.07389470223707581
49.0,crank_nicolson,0.0,0.21428571428571427,0.07389470223707581
49.0,crank_nicolson,0.0,0.2857142857142857,0.07389470223707581
49.0,crank_nicolson,0.0,0.3571428571428571,0.07389470223707581
49.0,crank_nicolson,0.0,0.42857142857142855,0.07389470223707581
49.0,crank_nicolson,0.0,0.5,0.07389470223707581
49.0,crank_nicolson,0.0,0.5714285714285714,0.07389470223707581
49.0,crank_nicolson,0.0,0.6428571428571428,0.07389470223707581
49.0,crank_nicolson,0.0,0.7142857142857142,0.07389470223707581
49.0,crank_nicolson,0.0,0.7857142857142857,0.07389470223707581
49.0,crank_nicolson,0.0,0.8571428571428571,0.07389470223707581
49.0,crank_nicolson,0.0,0.9285714285714285,0.07389470223707581
49.0,crank_nicolson,0.0,1.0,0.07389470223707581
49.0,crank_nicolson,0.07142857142857142,0.0,0.07389470223707581
49.0,crank_nicolson,0.07142857142857142,0.07142857142857142,0.019877377094394296
49.0,crank_nicolson,0.07142857142857142,0.14285714285714285,0.03988855293966881
49.0,crank_nicolson,0.07142857142857142,0.21428571428571427,0.060340277256364906
49.0,crank_nicolson,0.07142857142857142,0.2857142857142857,0.08035397517280106
49.0,crank_nicolson,0.07142857142857142,0.3571428571428571,0.09889871774287276
49.0,crank_nicolson,0.07142857142857142,0.42857142857142855,0.1133351737748078
49.0,crank_nicolson,0.07142857142857142,0.5,0.11916490153001666
49.0,crank_nicolson,0.07142857142857142,0.5714285714285714,0.11333517377480748
49.0,crank_nicolson,0.07142857142857142,0.6428571428571428,0.09889871774287252
49.0,crank_nicolson,0.07142857142857142,0.7142857142857142,0.08035397517280105
49.0,crank_nicolson,0.07142857142857142,0.7857142857142857,0.06034027725636491
49.0,crank_nicolson,0.07142857142857142,0.8571428571428571,0.039888552939668816
49.0,crank_nicolson,0.07142857142857142,0.9285714285714285,0.01987737709439431
49.0,crank_nicolson,0.07142857142857142,1.0,0.07389470223707581
49.0,crank_nicolson,0.14285714285714285,0.0,0.07389470223707581
49.0,crank_nicolson,0.14285714285714285,0.07142857142857142,0.03988855293966875
49.0,crank_nicolson,0.14285714285714285,0.14285714285714285,0.08042109839701668
49.0,crank_nicolson,0.14285714285714285,0.21428571428571427,0.12131920530868769
49.0,crank_nicolson,0.14285714285714285,0.2857142857142857,0.16130586086820445
49.0,crank_nicolson,0.14285714285714285,0.3571428571428571,0.19837270694283546
49.0,crank_nicolson,0.14285714285714285,0.42857142857142855,0.22723333292762934
49.0,crank_nicolson,0.14285714285714285,0.5,0.23888833407978421
49.0,crank_nicolson,0.14285714285714285,0.5714285714285714,0.22723333292762876
49.0,crank_nicolson,0.14285714285714285,0.6428571428571428,0.19837270694283565
49.0,crank_nicolson,0.14285714285714285,0.7142857142857142,0.1613058608682045
49.0,crank_nicolson,0.14285714285714285,0.7857142857142857,0.12131920530868764
49.0,crank_nicolson,0.14285714285714285,0.8571428571428571,0.0804210983970167
49.0,crank_nicolson,0.14285714285714285,0.9285714285714285,0.039888552939668774
49.0,crank_nicolson,0.14285714285714285,1.0,0.07389470223707581
49.0,crank_nicolson,0.21428571428571427,0.0,0.07389470223707581
49.0,crank_nicolson,0.21428571428571427,0.07142857142857142,0.06034027725636478
49.0,crank_nicolson,0.21428571428571427,0.14285714285714285,0.12131920530868752
49.0,crank_nicolson,0.21428571428571427,0.21428571428571427,0.18250541977444323
49.0,crank_nicolson,0.21428571428571427,0.2857142857142857,0.2423499900034766
49.0,crank_nicolson,0.21428571428571427,0.3571428571428571,0.297855762520328
49.0,crank_nicolson,0.21428571428571427,0.42857142857142855,0.3410810013587334
49.0,crank_nicolson,0.21428571428571427,0.5,0.35853765193172543
49.0,crank_nicolson,0.21428571428571427,0.5714285714285714,0.3410810013587331
49.0,crank_nicolson,0.21428571428571427,0.6428571428571428,0.29785576252032814
49.0,crank_nicolson,0.21428571428571427,0.7142857142857142,0.2423499900034766
49.0,crank_nicolson,0.21428571428571427,0.7857142857142857,0.18250541977444323
49.0,crank_nicolson,0.21428571428571427,0.8571428571428571,0.1213192053086875
49.0,crank_nicolson,0.21428571428571427,0.9285714285714285,0.06034027725636478
49.0,crank_nicolson,0.21428571428571427,1.0,0.07389470223707581
49.0,crank_nicolson,0.2857142857142857,0.0,0.07389470223707581
49.0,crank_nicolson,0.2857142857142857,0.07142857142857142,0.08035397517280074
49.0,crank_nicolson,0.2857142857142857,0.14285714285714285,0.1613058608682046
49.0,crank_nicolson,0.2857142857142857,0.21428571428571427,0.2423499900034771
49.0,crank_nicolson,0.2857142857142857,0.2857142857142857,0.32166729433428876
49.0,crank_nicolson,0.2857142857142857,0.3571428571428571,0.3952665920652868
49.0,crank_nicolson,0.2857142857142857,0.42857142857142855,0.45258964719646444
49.0,crank_nicolson,0.2857142857142857,0.5,0.4757403569414583
49.0,crank_nicolson,0.2857142857142857,0.5714285714285714,0.45258964719646516
49.0,crank_nicolson,0.2857142857142857,0.6428571428571428,0.3952665920652867
49.0,crank_nicolson,0.2857142857142857,0.7142857142857142,0.3216672943342887
49.0,crank_nicolson,0.2857142857142857,0.7857142857142857,0.24234999000347704
49.0,crank_nicolson,0.2857142857142857,0.8571428571428571,0.16130586086820461
49.0,crank_nicolson,0.2857142857142857,0.9285714285714285,0.08035397517280068
49.0,crank_nicolson,0.2857142857142857,1.0,0.07389470223707581
49.0,crank_nicolson,0.3571428571428571,0.0,0.07389470223707581
49.0,crank_nicolson,0.3571428571428571,0.07142857142857142,0.09889871774287272
49.0,crank_nicolson,0.3571428571428571,0.14285714285714285,0.19837270694283585
49.0,crank_nicolson,0.3571428571428571,0.21428571428571427,0.2978557625203292
49.0,crank_nicolson,0.3571428571428571,0.2857142857142857,0.3952665920652884
49.0,crank_nicolson,0.3571428571428571,0.3571428571428571,0.4856813801768002
49.0,crank_nicolson,0.3571428571428571,0.42857142857142855,0.5561070128181982
49.0,crank_nicolson,0.3571428571428571,0.5,0.5845498289957692
49.0,crank_nicolson,0.3571428571428571,0.5714285714285714,0.5561070128182
49.0,crank_nicolson,0.3571428571428571,0.6428571428571428,0.48568138017679935
49.0,crank_nicolson,0.3571428571428571,0.7142857142857142,0.39526659206528847
49.0,crank_nicolson,0.3571428571428571,0.7857142857142857,0.29785576252032936
49.0,crank_nicolson,0.3571428571428571,0.8571428571428571,0.19837270694283643
49.0,crank_nicolson,0.3571428571428571,0.9285714285714285,0.0988987177428727
49.0,crank_nicolson,0.3571428571428571,1.0,0.07389470223707581
49.0,crank_nicolson,0.42857142857142855,0.0,0.07389470223707581
49.0,crank_nicolson,0.42857142857142855,0.07142857142857142,0.11333517377480778
49.0,crank_nicolson,0.42857142857142855,0.14285714285714285,0.22723333292762943
49.0,crank_nicolson,0.42857142857142855,0.21428571428571427,0.3410810013587349
49.0,crank_nicolson,0.42857142857142855,0.2857142857142857,0.45258964719646705
49.0,crank_nicolson,0.42857142857142855,0.3571428571428571,0.5561070128181999
49.0,crank_nicolson,0.42857142857142855,0.42857142857142855,0.6367421723843679
49.0,crank_nicolson,0.42857142857142855,0.5,0.6693085694026757
49.0,crank_nicolson,0.42857142857142855,0.5714285714285714,0.6367421723843681
49.0,crank_nicolson,0.42857142857142855,0.6428571428571428,0.5561070128181999
49.0,crank_nicolson,0.42857142857142855,0.7142857142857142,0.45258964719646794
49.0,crank_nicolson,0.42857142857142855,0.7857142857142857,0.3410810013587362
49.0,crank_nicolson,0.42857142857142855,0.8571428571428571,0.22723333292762996
49.0,crank_nicolson,0.42857142857142855,0.9285714285714285,0.11333517377480747
49.0,crank_nicolson,0.42857142857142855,1.0,0.07389470223707581
49.0,crank_nicolson,0.5,0.0,0.07389470223707581
49.0,crank_nicolson,0.5,0.07142857142857142,0.11916490153001683
49.0,crank_nicolson,0.5,0.14285714285714285,0.23888833407978458
49.0,crank_nicolson,0.5,0.21428571428571427,0.3585376519317257
49.0,crank_nicolson,0.5,0.2857142857142857,0.47574035694145655
49.0,crank_nicolson,0.5,0.3571428571428571,0.5845498289957697
49.0,crank_nicolson,0.5,0.42857142857142855,0.6693085694026794
49.0,crank_nicolson,0.5,0.5,0.7035404403765416
49.0,crank_nicolson,0.5,0.5714285714285714,0.669308569402675
49.0,crank_nicolson,0.5,0.6428571428571428,0.5845498289957687
49.0,crank_nicolson,0.5,0.7142857142857142,0.47574035694145805
49.0,crank_nicolson,0.5,0.7857142857142857,0.358537651931728
49.0,crank_nicolson,0.5,0.8571428571428571,0.23888833407978588
49.0,crank_nicolson,0.5,0.9285714285714285,0.11916490153001694
49.0,crank_nicolson,0.5,1.0,0.07389470223707581
49.0,crank_nicolson,0.5714285714285714,0.0,0.07389470223707581
49.0,crank_nicolson,0.5714285714285714,0.07142857142857142,0.11333517377480798
49.0,crank_nicolson,0.5714285714285714,0.14285714285714285,0.22723333292762984
49.0,crank_nicolson,0.5714285714285714,0.21428571428571427,0.3410810013587327
49.0,crank_nicolson,0.5714285714285714,0.2857142857142857,0.4525896471964631
49.0,crank_nicolson,0.5714285714285714,0.3571428571428571,0.5561070128181972
49.0,crank_nicolson,0.5714285714285714,0.42857142857142855,0.6367421723843685
49.0,crank_nicolson,0.5714285714285714,0.5,0.6693085694026765
49.0,crank_nicolson,0.5714285714285714,0.5714285714285714,0.6367421723843704
49.0,crank_nicolson,0.5714285714285714,0.6428571428571428,0.5561070128182005
49.0,crank_nicolson,0.5714285714285714,0.7142857142857142,0.4525896471964655
49.0,crank_nicolson,0.5714285714285714,0.7857142857142857,0.3410810013587349
49.0,crank_nicolson,0.5714285714285714,0.8571428571428571,0.22723333292763184
49.0,crank_nicolson,0.5714285714285714,0.9285714285714285,0.11333517377480849
49.0,crank_nicolson,0.5714285714285714,1.0,0.07389470223707581
49.0,crank_nicolson,0.6428571428571428,0.0,0.07389470223707581
49.0,crank_nicolson,0.6428571428571428,0.07142857142857142,0.09889871774287243
49.0,crank_nicolson,0.6428571428571428,0.14285714285714285,0.19837270694283574
49.0,crank_nicolson,0.6428571428571428,0.21428571428571427,0.29785576252032775
49.0,crank_nicolson,0.6428571428571428,0.2857142857142857,0.395266592065285
49.0,crank_nicolson,0.6428571428571428,0.3571428571428571,0.4856813801767973
49.0,crank_nicolson,0.6428571428571428,0.42857142857142855,0.5561070128181981
49.0,crank_nicolson,0.6428571428571428,0.5,0.5845498289957698
49.0,crank_nicolson,0.6428571428571428,0.5714285714285714,0.5561070128182022
49.0,crank_nicolson,0.6428571428571428,0.6428571428571428,0.4856813801768029
49.0,crank_nicolson,0.6428571428571428,0.7142857142857142,0.39526659206528825
49.0,crank_nicolson,0.6428571428571428,0.7857142857142857,0.2978557625203292
49.0,crank_nicolson,0.6428571428571428,0.8571428571428571,0.1983727069428372
49.0,crank_nicolson,0.6428571428571428,0.9285714285714285,0.09889871774287283
49.0,crank_nicolson,0.6428571428571428,1.0,0.07389470223707581
49.0,crank_nicolson,0.7142857142857142,0.0,0.07389470223707581
49.0,crank_nicolson,0.7142857142857142,0.07142857142857142,0.08035397517280103
49.0,crank_nicolson,0.7142857142857142,0.14285714285714285,0.16130586086820453
49.0,crank_nicolson,0.7142857142857142,0.21428571428571427,0.24234999000347643
49.0,crank_nicolson,0.7142857142857142,0.2857142857142857,0.3216672943342878
49.0,crank_nicolson,0.7142857142857142,0.3571428571428571,0.3952665920652854
49.0,crank_nicolson,0.7142857142857142,0.42857142857142855,0.45258964719646505
49.0,crank_nicolson,0.7142857142857142,0.5,0.4757403569414592
49.0,crank_nicolson,0.7142857142857142,0.5714285714285714,0.45258964719646855
49.0,crank_nicolson,0.7142857142857142,0.6428571428571428,0.3952665920652892
49.0,crank_nicolson,0.7142857142857142,0.7142857142857142,0.3216672943342895
49.0,crank_nicolson,0.7142857142857142,0.7857142857142857,0.24234999000347693
49.0,crank_nicolson,0.7142857142857142,0.8571428571428571,0.1613058608682049
49.0,crank_nicolson,0.7142857142857142,0.9285714285714285,0.0803539751728012
49.0,crank_nicolson,0.7142857142857142,1.0,0.07389470223707581
49.0,crank_nicolson,0.7857142857142857,0.0,0.07389470223707581
49.0,crank_nicolson,0.7857142857142857,0.07142857142857142,0.0603402772563649
49.0,crank_nicolson,0.7857142857142857,0.14285714285714285,0.12131920530868764
49.0,crank_nicolson,0.7857142857142857,0.21428571428571427,0.1825054197744432
49.0,crank_nicolson,0.7857142857142857,0.2857142857142857,0.24234999000347668
49.0,crank_nicolson,0.7857142857142857,0.3571428571428571,0.2978557625203279
49.0,crank_nicolson,0.7857142857142857,0.42857142857142855,0.3410810013587334
49.0,crank_nicolson,0.7857142857142857,0.5,0.35853765193172793
49.0,crank_nicolson,0.7857142857142857,0.5714285714285714,0.3410810013587354
49.0,crank_nicolson,0.7857142857142857,0.6428571428571428,0.2978557625203298
49.0,crank_nicolson,0.7857142857142857,0.7142857142857142,0.24234999000347737
49.0,crank_nicolson,0.7857142857142857,0.7857142857142857,0.18250541977444337
49.0,crank_nicolson,0.7857142857142857,0.8571428571428571,0.12131920530868773
49.0,crank_nicolson,0.7857142857142857,0.9285714285714285,0.06034027725636501
49.0,crank_nicolson,0.7857142857142857,1.0,0.07389470223707581
49.0,crank_nicolson,0.8571428571428571,0.0,0.07389470223707581
49.0,crank_nicolson,0.8571428571428571,0.07142857142857142,0.03988855293966881
49.0,crank_nicolson,0.8571428571428571,0.14285714285714285,0.0804210983970167
49.0,crank_nicolson,0.8571428571428571,0.21428571428571427,0.12131920530868749
49.0,crank_nicolson,0.8571428571428571,0.2857142857142857,0.1613058608682045
49.0,crank_nicolson,0.8571428571428571,0.3571428571428571,0.19837270694283596
49.0,crank_nicolson,0.8571428571428571,0.42857142857142855,0.22723333292762923
49.0,crank_nicolson,0.8571428571428571,0.5,0.23888833407978557
49.0,crank_nicolson,0.8571428571428571,0.5714285714285714,0.22723333292763204
49.0,crank_nicolson,0.8571428571428571,0.6428571428571428,0.19837270694283723
49.0,crank_nicolson,0.8571428571428571,0.7142857142857142,0.16130586086820498
49.0,crank_nicolson,0.8571428571428571,0.7857142857142857,0.1213192053086876
49.0,crank_nicolson,0.8571428571428571,0.8571428571428571,0.08042109839701675
49.0,crank_nicolson,0.8571428571428571,0.9285714285714285,0.03988855293966884
49.0,crank_nicolson,0.8571428571428571,1.0,0.07389470223707581
49.0,crank_nicolson,0.9285714285714285,0.0,0.07389470223707581
49.0,crank_nicolson,0.9285714285714285,0.07142857142857142,0.019877377094394303
49.0,crank_nicolson,0.9285714285714285,0.14285714285714285,0.039888552939668774
49.0,crank_nicolson,0.9285714285714285,0.21428571428571427,0.06034027725636478
49.0,crank_nicolson,0.9285714285714285,0.2857142857142857,0.08035397517280066
49.0,crank_nicolson,0.9285714285714285,0.3571428571428571,0.09889871774287262
49.0,crank_nicolson,0.9285714285714285,0.42857142857142855,0.11333517377480731
49.0,crank_nicolson,0.9285714285714285,0.5,0.11916490153001692
49.0,crank_nicolson,0.9285714285714285,0.5714285714285714,0.11333517377480844
49.0,crank_nicolson,0.9285714285714285,0.6428571428571428,0.09889871774287301
49.0,crank_nicolson,0.9285714285714285,0.7142857142857142,0.08035397517280098
49.0,crank_nicolson,0.9285714285714285,0.7857142857142857,0.060340277256364865
49.0,crank_nicolson,0.9285714285714285,0.8571428571428571,0.0398885529396688
49.0,crank_nicolson,0.9285714285714285,0.9285714285714285,0.019877377094394324
49.0,crank_nicolson,0.9285714285714285,1.0,0.07389470223707581
49.0,crank_nicolson,1.0,0.0,0.07389470223707581
49.0,crank_nicolson,1.0,0.07142857142857142,0.07389470223707581
49.0,crank_nicolson,1.0,0.14285714285714285,0.07389470223707581
49.0,crank_nicolson,1.0,0.21428571428571427,0.07389470223707581
49.0,crank_nicolson,1.0,0.2857142857142857,0.07389470223707581
49.0,crank_nicolson,1.0,0.3571428571428571,0.07389470223707581
49.0,crank_nicolson,1.0,0.42857142857142855,0.07389470223707581
49.0,crank_nicolson,1.0,0.5,0.07389470223707581
49.0,crank_nicolson,1.0,0.5714285714285714,0.07389470223707581
49.0,crank_nicolson,1.0,0.6428571428571428,0.07389470223707581
49.0,crank_nicolson,1.0,0.7142857142857142,0.07389470223707581
49.0,crank_nicolson,1.0,0.7857142857142857,0.07389470223707581
49.0,crank_nicolson,1.0,0.8571428571428571,0.07389470223707581
49.0,crank_nicolson,1.0,0.9285714285714285,0.07389470223707581
49.0,crank_nicolson,1.0,1.0,0.07389470223707581
50.0,crank_nicolson,0.0,0.0,-0.02591351091368237
50.0,crank_nicolson,0.0,0.07142857142857142,-0.02591351091368237
50.0,crank_nicolson,0.0,0.14285714285714285,-0.02591351091368237
50.0,crank_nicolson,0.0,0.21428571428571427,-0.02591351091368237
50.0,crank_nicolson,0.0,0.2857142857142857,-0.02591351091368237
50.0,crank_nicolson,0.0,0.3571428571428571,-0.02591351091368237
50.0,crank_nicolson,0.0,0.42857142857142855,-0.02591351091368237
50.0,crank_nicolson,0.0,0.5,-0.02591351091368237
50.0,crank_nicolson,0.0,0.5714285714285714,-0.02591351091368237
50.0,crank_nicolson,0.0,0.6428571428571428,-0.02591351091368237
50.0,crank_nicolson,0.0,0.7142857142857142,-0.02591351091368237
50.0,crank_nicolson,0.0,0.7857142857142857,-0.02591351091368237
50.0,crank_nicolson,0.0,0.8571428571428571,-0.02591351091368237
50.0,crank_nicolson,0.0,0.9285714285714285,-0.02591351091368237
50.0,crank_nicolson,0.0,1.0,-0.02591351091368237
50.0,crank_nicolson,0.07142857142857142,0.0,-0.02591351091368237
50.0,crank_nicolson,0.07142857142857142,0.07142857142857142,0.019533405781350557
50.0,crank_nicolson,0.07142857142857142,0.14285714285714285,0.03972692452141234
50.0,crank_nicolson,0.07142857142857142,0.21428571428571427,0.060167861369618096
50.0,crank_nicolson,0.07142857142857142,0.2857142857142857,0.08016676532094814
50.0,crank_nicolson,0.07142857142857142,0.3571428571428571,0.09867502971390482
50.0,crank_nicolson,0.07142857142857142,0.42857142857142855,0.1130500234302068
50.0,crank_nicolson,0.07142857142857142,0.5,0.11883831709748723
50.0,crank_nicolson,0.07142857142857142,0.5714285714285714,0.11305002343020645
50.0,crank_nicolson,0.07142857142857142,0.6428571428571428,0.09867502971390459
50.0,crank_nicolson,0.07142857142857142,0.7142857142857142,0.08016676532094813
50.0,crank_nicolson,0.07142857142857142,0.7857142857142857,0.0601678613696181
50.0,crank_nicolson,0.07142857142857142,0.8571428571428571,0.03972692452141235
50.0,crank_nicolson,0.07142857142857142,0.9285714285714285,0.01953340578135057
50.0,crank_nicolson,0.07142857142857142,1.0,-0.02591351091368237
50.0,crank_nicolson,0.14285714285714285,0.0,-0.02591351091368237
50.0,crank_nicolson,0.14285714285714285,0.07142857142857142,0.039726924521412285
50.0,crank_nicolson,0.14285714285714285,0.14285714285714285,0.08042854219033926
50.0,crank_nicolson,0.14285714285714285,0.21428571428571427,0.12130820508878863
50.0,crank_nicolson,0.14285714285714285,0.2857142857142857,0.1612655361583699
50.0,crank_nicolson,0.14285714285714285,0.3571428571428571,0.19825879650002098
50.0,crank_nicolson,0.14285714285714285,0.42857142857142855,0.22699597893825108
50.0,crank_nicolson,0.14285714285714285,0.5,0.23856792302967023
50.0,crank_nicolson,0.14285714285714285,0.5714285714285714,0.22699597893825052
50.0,crank_nicolson,0.14285714285714285,0.6428571428571428,0.19825879650002118
50.0,crank_nicolson,0.14285714285714285,0.7142857142857142,0.16126553615836994
50.0,crank_nicolson,0.14285714285714285,0.7857142857142857,0.12130820508878859
50.0,crank_nicolson,0.14285714285714285,0.8571428571428571,0.08042854219033928
50.0,crank_nicolson,0.14285714285714285,0.9285714285714285,0.03972692452141231
50.0,crank_nicolson,0.14285714285714285,1.0,-0.02591351091368237
50.0,crank_nicolson,0.21428571428571427,0.0,-0.02591351091368237
50.0,crank_nicolson,0.21428571428571427,0.07142857142857142,0.06016786136961797
50.0,crank_nicolson,0.21428571428571427,0.14285714285714285,0.12130820508878844
50.0,crank_nicolson,0.21428571428571427,0.21428571428571427,0.18246839348252133
50.0,crank_nicolson,0.21428571428571427,0.2857142857142857,0.2422662633759054
50.0,crank_nicolson,0.21428571428571427,0.3571428571428571,0.297658450099237
50.0,crank_nicolson,0.21428571428571427,0.42857142857142855,0.3406962282957677
50.0,crank_nicolson,0.21428571428571427,0.5,0.35802746201571767
50.0,crank_nicolson,0.21428571428571427,0.5714285714285714,0.3406962282957673
50.0,crank_nicolson,0.21428571428571427,0.6428571428571428,0.29765845009923714
50.0,crank_nicolson,0.21428571428571427,0.7142857142857142,0.24226626337590537
50.0,crank_nicolson,0.21428571428571427,0.7857142857142857,0.18246839348252136
50.0,crank_nicolson,0.21428571428571427,0.8571428571428571,0.12130820508878841
50.0,crank_nicolson,0.21428571428571427,0.9285714285714285,0.06016786136961798
50.0,crank_nicolson,0.21428571428571427,1.0,-0.02591351091368237
50.0,crank_nicolson,0.2857142857142857,0.0,-0.02591351091368237
50.0,crank_nicolson,0.2857142857142857,0.07142857142857142,0.08016676532094781
50.0,crank_nicolson,0.2857142857142857,0.14285714285714285,0.16126553615837003
50.0,crank_nicolson,0.2857142857142857,0.21428571428571427,0.24226626337590595
50.0,crank_nicolson,0.2857142857142857,0.2857142857142857,0.3215094897050279
50.0,crank_nicolson,0.2857142857142857,0.3571428571428571,0.39494653765321674
50.0,crank_nicolson,0.2857142857142857,0.42857142857142855,0.45201207944821836
50.0,crank_nicolson,0.2857142857142857,0.5,0.47499289967624136
50.0,crank_nicolson,0.2857142857142857,0.5714285714285714,0.45201207944821914
50.0,crank_nicolson,0.2857142857142857,0.6428571428571428,0.3949465376532167
50.0,crank_nicolson,0.2857142857142857,0.7142857142857142,0.3215094897050278
50.0,crank_nicolson,0.2857142857142857,0.7857142857142857,0.24226626337590587
50.0,crank_nicolson,0.2857142857142857,0.8571428571428571,0.16126553615837005
50.0,crank_nicolson,0.2857142857142857,0.9285714285714285,0.08016676532094776
50.0,crank_nicolson,0.2857142857142857,1.0,-0.02591351091368237
50.0,crank_nicolson,0.3571428571428571,0.0,-0.02591351091368237
50.0,crank_nicolson,0.3571428571428571,0.07142857142857142,0.09867502971390475
50.0,crank_nicolson,0.3571428571428571,0.14285714285714285,0.19825879650002132
50.0,crank_nicolson,0.3571428571428571,0.21428571428571427,0.29765845009923814
50.0,crank_nicolson,0.3571428571428571,0.2857142857142857,0.39494653765321835
50.0,crank_nicolson,0.3571428571428571,0.3571428571428571,0.4851324325175824
50.0,crank_nicolson,0.3571428571428571,0.42857142857142855,0.5552188340006412
50.0,crank_nicolson,0.3571428571428571,0.5,0.5834437417807203
50.0,crank_nicolson,0.3571428571428571,0.5714285714285714,0.5552188340006428
50.0,crank_nicolson,0.3571428571428571,0.6428571428571428,0.4851324325175817
50.0,crank_nicolson,0.3571428571428571,0.7142857142857142,0.39494653765321847
50.0,crank_nicolson,0.3571428571428571,0.7857142857142857,0.29765845009923836
50.0,crank_nicolson,0.3571428571428571,0.8571428571428571,0.19825879650002187
50.0,crank_nicolson,0.3571428571428571,0.9285714285714285,0.09867502971390475
50.0,crank_nicolson,0.3571428571428571,1.0,-0.02591351091368237
50.0,crank_nicolson,0.42857142857142855,0.0,-0.02591351091368237
50.0,crank_nicolson,0.42857142857142855,0.07142857142857142,0.11305002343020677
50.0,crank_nicolson,0.42857142857142855,0.14285714285714285,0.22699597893825119
50.0,crank_nicolson,0.42857142857142855,0.21428571428571427,0.3406962282957691
50.0,crank_nicolson,0.42857142857142855,0.2857142857142857,0.45201207944822097
50.0,crank_nicolson,0.42857142857142855,0.3571428571428571,0.5552188340006425
50.0,crank_nicolson,0.42857142857142855,0.42857142857142855,0.6354279384129728
50.0,crank_nicolson,0.42857142857142855,0.5,0.6677296894298932
50.0,crank_nicolson,0.42857142857142855,0.5714285714285714,0.6354279384129732
50.0,crank_nicolson,0.42857142857142855,0.6428571428571428,0.5552188340006425
50.0,crank_nicolson,0.42857142857142855,0.7142857142857142,0.4520120794482219
50.0,crank_nicolson,0.42857142857142855,0.7857142857142857,0.3406962282957703
50.0,crank_nicolson,0.42857142857142855,0.8571428571428571,0.22699597893825169
50.0,crank_nicolson,0.42857142857142855,0.9285714285714285,0.11305002343020647
50.0,crank_nicolson,0.42857142857142855,1.0,-0.02591351091368237
50.0,crank_nicolson,0.5,0.0,-0.02591351091368237
50.0,crank_nicolson,0.5,0.07142857142857142,0.11883831709748739
50.0,crank_nicolson,0.5,0.14285714285714285,0.23856792302967056
50.0,crank_nicolson,0.5,0.21428571428571427,0.358027462015718
50.0,crank_nicolson,0.5,0.2857142857142857,0.47499289967623953
50.0,crank_nicolson,0.5,0.3571428571428571,0.5834437417807208
50.0,crank_nicolson,0.5,0.42857142857142855,0.6677296894298966
50.0,crank_nicolson,0.5,0.5,0.7016733386750652
50.0,crank_nicolson,0.5,0.5714285714285714,0.6677296894298926
50.0,crank_nicolson,0.5,0.6428571428571428,0.5834437417807198
50.0,crank_nicolson,0.5,0.7142857142857142,0.4749928996762409
50.0,crank_nicolson,0.5,0.7857142857142857,0.3580274620157202
50.0,crank_nicolson,0.5,0.8571428571428571,0.2385679230296718
50.0,crank_nicolson,0.5,0.9285714285714285,0.11883831709748752
50.0,crank_nicolson,0.5,1.0,-0.02591351091368237
50.0,crank_nicolson,0.5714285714285714,0.0,-0.02591351091368237
50.0,crank_nicolson,0.5714285714285714,0.07142857142857142,0.11305002343020698
50.0,crank_nicolson,0.5714285714285714,0.14285714285714285,0.22699597893825163
